step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2230.0,63,429.0,1.311926605504587,6.209405972934892,0,14.0,0.6108873340495566,2,27.0,0.3703035139476324,4,62.0,0.1879332786031717,7,63.0,0.15984158342755075,2,7.0,0.4549392297660826,3,54.0,0.4178457573804751,10,285.0,0.3789113356834223,12,1082.0,0.12531436004155683,6,30.0,0.4140355380119632,2,12.0,0.44421708309063745,2,20.0,0.6669390563409867,3,22.0,0.5441631554274237,2,214.0,0.4085719100326658,5,30.0,0.44929916546154613,0,4.0,0.9386615987364174,3,58.0,0.41627922833036873,63,1984.0
2235.0,82,583.0,1.7774390243902438,6.446259302758407,3,11.0,0.5665540628495183,2,15.0,0.6228169397094165,0,22.0,0.7519181748951063,5,83.0,0.3226207128636411,4,21.0,0.36066781281479265,9,85.0,0.1289844744244685,14,308.0,0.17447126704816848,13,914.0,0.11751587448882536,0,29.0,0.6455402661282571,6,31.0,0.3792700995707343,4,23.0,0.4943542145963038,5,42.0,0.03491607812071431,8,226.0,0.3147944404926179,3,37.0,0.4019784872179032,0,4.0,0.8730184293688167,6,33.0,0.4041338950973078,82,1884.0
2240.0,78,449.0,1.390092879256966,6.145414373740452,2,13.0,0.5466910109508393,2,15.0,0.6164522039552278,2,26.0,0.7003142356423918,9,96.0,0.3370569705543254,0,13.0,0.48036278695089757,9,97.0,0.08787400986280575,12,300.0,0.06096503565521084,10,667.0,0.30585894117440504,2,11.0,0.6744875327524401,3,40.0,0.5651303563219388,0,18.0,0.4320190888436451,3,51.0,0.23109322743930935,11,226.0,0.14188947194389526,6,37.0,0.3983906124837065,0,0.0,0.768751352518074,7,55.0,0.3969315120893056,78,1665.0
2245.0,62,314.0,0.9874213836477987,6.626589188278847,3,19.0,0.6474959011031655,4,26.0,0.4191408408542355,4,39.0,0.4182955559739617,9,110.0,0.27182408063543745,0,0.0,0.8514278095556045,2,66.0,0.4412995597820104,6,177.0,0.41806961443078156,2,658.0,0.3863069176964716,2,11.0,0.36653759711947415,4,28.0,0.5991609070146047,2,12.0,0.7282263537286818,0,17.0,0.7995521983954131,11,168.0,0.11200135278127653,4,47.0,0.4070373739635104,2,6.0,0.6692779041061895,7,90.0,0.4633628099638805,62,1474.0
2250.0,48,185.0,0.5873015873015873,6.30612437316364,1,11.0,0.565673439405933,3,37.0,0.3463643390853293,4,40.0,0.12986159943012632,3,98.0,0.23263180049028143,0,0.0,0.7942641850521998,2,46.0,0.5617379634416628,3,185.0,0.428704581836082,8,647.0,0.2810061442695594,6,37.0,0.33404756995912577,0,21.0,0.41023160104386885,2,7.0,0.6738137135715488,1,18.0,0.806757194964591,4,187.0,0.256524916485846,7,52.0,0.46318483133293437,2,7.0,0.4052068063792101,2,86.0,0.3897063694144036,48,1479.0
2255.0,64,296.0,0.9164086687306502,6.771814190879175,2,9.0,0.6636879905882354,3,25.0,0.6646737100094672,2,27.0,0.3851447954139686,3,93.0,0.37597159187230866,3,9.0,0.6129454488931534,2,21.0,0.5044925694305467,8,185.0,0.2360023638053843,8,581.0,0.12285825400850096,1,37.0,0.568931137709009,5,20.0,0.42130016774981266,4,18.0,0.542451695832942,3,25.0,0.3715504729807104,7,191.0,0.37423516281916563,7,78.0,0.44360215689689836,3,19.0,0.6850626003433934,3,38.0,0.5010037131250256,64,1376.0
2260.0,72,307.0,0.9504643962848297,6.357264461543499,0,2.0,0.688102549676599,3,30.0,0.5830901582423483,1,21.0,0.6779790283185391,8,126.0,0.30843503281574086,5,33.0,0.3816392263644728,8,45.0,0.3556824181607864,14,242.0,0.018560629854480974,7,432.0,0.27555377222792343,3,14.0,0.6740752382433378,1,20.0,0.6279412937571852,2,15.0,0.3735984537708402,4,31.0,0.11084928017721754,11,184.0,0.12849514928473255,2,73.0,0.45708086830438427,0,10.0,0.7842221918429279,3,25.0,0.4573496613691785,72,1303.0
2265.0,74,374.0,1.1835443037974684,6.463391810566111,3,6.0,0.6183763398558848,5,41.0,0.3264911810153402,2,11.0,0.4158754298784063,9,136.0,0.2665027272440735,0,28.0,0.6132879030988136,10,95.0,0.26081850634151876,14,233.0,0.07385056027231654,0,358.0,0.37902353021323,2,14.0,0.4896854428643315,3,16.0,0.7081396894861387,2,17.0,0.7205963444508489,3,32.0,0.6240535708385565,12,163.0,0.12828147143880428,2,33.0,0.506454601378447,1,3.0,0.6058102059470836,6,39.0,0.4849184442226348,74,1225.0
2270.0,60,316.0,1.0128205128205128,7.0175795839007495,3,21.0,0.5692782861941793,6,45.0,0.30501762976282965,5,31.0,0.4780336499012834,5,103.0,0.4186715484695653,0,2.0,0.754632889454815,5,101.0,0.36391311132038767,6,171.0,0.377424318323653,6,362.0,0.32916261573401606,6,37.0,0.36398693392028053,2,12.0,0.3551102469213998,1,6.0,0.7437330522098271,1,21.0,0.7261676640838436,8,139.0,0.37510462154091245,2,30.0,0.684988387647845,2,10.0,0.39269702645231,2,47.0,0.39329277090308157,60,1138.0
2275.0,52,224.0,0.7088607594936709,6.928837839014037,0,16.0,0.5963955374500592,2,28.0,0.4905862026218051,1,34.0,0.23697617988774686,3,126.0,0.3734325547588839,1,2.0,0.5927557527332497,2,61.0,0.5685593641322936,3,163.0,0.49807888591072225,15,414.0,0.15552844629171875,0,31.0,0.6557620363070324,5,27.0,0.44153779832960915,3,13.0,0.6049945066550569,4,21.0,0.3600983065217953,4,139.0,0.452950469265833,2,11.0,0.49323318359096385,4,27.0,0.6633824080806708,3,31.0,0.4449717670365542,52,1144.0
2280.0,66,322.0,1.0454545454545454,6.344661949577066,2,5.0,0.6634251861188989,3,24.0,0.5321044552934099,0,9.0,0.6366176861925457,9,163.0,0.3438861867878206,4,19.0,0.3541842570630585,2,53.0,0.4818219721741819,9,191.0,0.2251873964448592,13,385.0,0.23826548362903865,2,8.0,0.7547377407383363,0,26.0,0.5767055795156408,2,12.0,0.3149770349569716,3,33.0,0.18181824004882532,7,114.0,0.27303174656418583,3,21.0,0.46066595924462855,4,47.0,0.5768063417739745,3,41.0,0.6196707274571801,66,1151.0
2285.0,75,350.0,1.1075949367088607,6.132048485275027,3,9.0,0.5332114348177546,4,40.0,0.6175115468818825,0,4.0,0.8507043766661587,11,172.0,0.1514076397338799,0,20.0,0.46740539762312594,9,85.0,0.38695968739660985,10,183.0,0.04246985283146131,8,261.0,0.37313513703361967,1,3.0,0.4471894695480401,2,14.0,0.6842323525539188,5,25.0,0.4289664533617806,3,28.0,0.6313917247028666,8,119.0,0.09137855142737998,5,43.0,0.21501925956194087,1,33.0,0.36611040246372917,5,60.0,0.4156381214088144,75,1099.0
2290.0,63,256.0,0.8025078369905956,6.4883508477231,5,27.0,0.5712814929090008,0,27.0,0.3577623128201233,0,2.0,0.5578434798507638,9,149.0,0.14321552962031772,0,4.0,0.8474854031753322,7,91.0,0.3558546874208862,5,151.0,0.22075887436743938,3,109.0,0.3733069323397005,6,27.0,0.40402350333457293,0,8.0,0.45024097989596473,5,50.0,0.6119727022145611,1,21.0,0.7291018038869805,9,115.0,0.26708040886021733,5,55.0,0.3605796751887828,3,9.0,0.46117579121476254,5,54.0,0.4239055089226357,63,899.0
2295.0,45,150.0,0.4854368932038835,6.568553714672091,1,25.0,0.5398541184972474,3,14.0,0.4459999323937025,0,8.0,0.7849108787896427,6,158.0,0.2788638806029619,1,4.0,0.6918958017066654,8,69.0,0.2634032117402938,3,156.0,0.4817168386140211,4,124.0,0.24972745064744625,0,30.0,0.6221015004139026,5,22.0,0.3506567272864413,0,38.0,0.549577502090606,4,25.0,0.3815115437466488,5,125.0,0.42384989797634126,2,36.0,0.7065198655070541,1,10.0,0.41992622632634,2,27.0,0.31681571835953165,45,871.0
2300.0,67,276.0,0.8932038834951457,6.353113439439944,3,13.0,0.6306836313653885,2,14.0,0.5629083997938241,0,8.0,0.902540466817191,9,187.0,0.3729572289427696,4,18.0,0.5534016955259585,7,94.0,0.17310379362227646,9,188.0,0.31958819587163617,8,141.0,0.2746740318739352,2,10.0,0.6718906405079702,1,29.0,0.5530591791133433,2,12.0,0.4673469276845,4,33.0,0.1519488263818685,9,123.0,0.23568073589769775,4,34.0,0.4586659898083979,2,15.0,0.7289043855232014,1,25.0,0.4112981056473623,67,944.0
2305.0,73,291.0,0.9150943396226415,6.247464196952568,1,7.0,0.5662073412800289,3,23.0,0.7192202470979846,0,4.0,0.8752407535245351,10,191.0,0.28297833275550627,2,24.0,0.4061185185532803,8,97.0,0.3443986780066434,9,189.0,0.10217449413753925,10,150.0,0.18900490907750236,0,6.0,0.5671252414936695,3,18.0,0.6575010836094939,5,32.0,0.42153177255158986,5,29.0,0.4684674907526476,11,139.0,0.08567603205987623,3,31.0,0.19077250429750772,0,4.0,0.8399314336056055,3,30.0,0.6955321004078856,73,974.0
2310.0,78,293.0,0.915625,6.210882521183386,4,17.0,0.5594719126183997,3,19.0,0.37857941403241346,1,1.0,0.42191135604204116,11,174.0,0.12162830792886291,3,23.0,0.6524304037975104,8,116.0,0.4166007949260977,12,153.0,0.17727653775937366,8,127.0,0.2837348870498899,4,17.0,0.3280891166727195,0,11.0,0.3764133879739135,1,23.0,0.5516131401045165,0,27.0,0.6246114668885632,10,126.0,0.2843460564735952,5,36.0,0.47281048038731666,2,6.0,0.7217109449697019,6,49.0,0.45840439330862837,78,925.0
2315.0,46,160.0,0.4984423676012461,6.4314646087724325,0,14.0,0.5854567040757013,3,18.0,0.41528498308409223,2,16.0,0.23301484621454932,9,220.0,0.12703291929692784,2,15.0,0.6978019738590735,7,100.0,0.3165519854500313,2,153.0,0.4661922051887099,4,118.0,0.26324895873409204,0,22.0,0.6055952062052026,5,23.0,0.3743022712516742,0,5.0,0.7593464198214311,1,9.0,0.5174189748085302,4,134.0,0.4237045858623231,2,37.0,0.6497429928909794,2,16.0,0.4567119329072139,3,43.0,0.22672882743100403,46,943.0
2320.0,76,293.0,0.9127725856697819,6.348360890112671,3,9.0,0.6818846550268894,3,20.0,0.5203823404733088,0,8.0,0.8395537827180238,9,234.0,0.26912755151095435,4,17.0,0.6247937742012936,9,112.0,0.12509264905351797,8,165.0,0.31494126395493205,8,120.0,0.2940415331828598,2,9.0,0.7360081395524689,2,31.0,0.567791028633523,2,7.0,0.4676680204698796,0,9.0,0.581171705087769,9,135.0,0.22257857360058203,5,35.0,0.4869303279729295,6,39.0,0.3080380363878832,6,31.0,0.21351453261520376,76,981.0
2325.0,83,396.0,1.2413793103448276,6.031450990857557,0,5.0,0.5767511588662159,3,25.0,0.7152360703892361,0,8.0,0.9211543542808306,17,292.0,0.20533962037171688,1,12.0,0.35372034077888026,9,104.0,0.15720900471507984,10,163.0,0.07479706191339933,10,132.0,0.3594330039769624,2,9.0,0.42450128212553445,3,19.0,0.6191504392272957,6,35.0,0.3577350187650033,1,7.0,0.6696877686620514,14,188.0,0.14393592244557585,4,34.0,0.20263996289525635,1,31.0,0.3981404053119493,2,41.0,0.43755951126870946,83,1105.0
2330.0,78,386.0,1.191358024691358,6.14954513529672,2,9.0,0.6441708140325267,1,15.0,0.4351396190220711,1,3.0,0.5583175428813483,17,313.0,0.08793077498179988,8,26.0,0.27534110216120067,7,113.0,0.4237426938614197,9,143.0,0.19889186294136882,5,97.0,0.3767302015187676,6,31.0,0.3203543140634928,0,7.0,0.489310029031208,0,32.0,0.6447383619335806,1,10.0,0.5069782932580514,13,217.0,0.25773876429741566,5,40.0,0.2562373177147037,0,8.0,0.6083956488459944,3,36.0,0.717999983260699,78,1100.0
2335.0,63,319.0,0.9815384615384616,6.9119236003198745,1,3.0,0.6202020807565611,3,18.0,0.4630835180819691,5,24.0,0.33148089027461886,14,263.0,0.1188560784663632,9,69.0,0.2990311249132688,6,88.0,0.41699999590415676,5,98.0,0.5691418454635004,5,107.0,0.22937725316624422,1,34.0,0.6116704429558576,5,24.0,0.46072261899750916,3,11.0,0.7136145696413843,1,9.0,0.3839269623151421,3,168.0,0.5055447786326769,2,43.0,0.5632817932663267,0,4.0,0.8633655653043256,0,19.0,0.6358383709455483,63,982.0
2340.0,53,261.0,0.8207547169811321,6.715597005524301,3,11.0,0.6168657021454304,3,20.0,0.5052958296194947,1,28.0,0.4660091699489266,3,272.0,0.3481705828658653,3,77.0,0.36608870482566014,11,90.0,0.2539611758472276,2,90.0,0.49510107901299455,8,128.0,0.1753930318864444,2,15.0,0.736387984843647,0,22.0,0.6711033085808233,4,23.0,0.5026979238408512,3,14.0,0.1353921831983471,4,88.0,0.3229309517510761,2,29.0,0.7582675572028331,0,4.0,0.8735480144889293,4,15.0,0.5026816809677312,53,926.0
2345.0,69,341.0,1.0557275541795665,6.642234053465101,0,5.0,0.7008901061182738,4,29.0,0.6478533233607636,3,24.0,0.5748783066967719,6,280.0,0.46810534703019796,1,35.0,0.739937806712589,9,113.0,0.16601996937242675,7,82.0,0.24771827854242462,15,187.0,0.14958259488697193,4,19.0,0.5574593827084416,2,11.0,0.8163892641245744,1,21.0,0.3546208890868866,5,35.0,0.4418762418749632,5,87.0,0.21487065684200077,3,31.0,0.4692088811457452,1,4.0,0.7228821170804216,3,20.0,0.3981362823834839,69,983.0
2350.0,95,557.0,1.687878787878788,6.205423771909356,2,6.0,0.7028858960771469,1,23.0,0.36765468639120663,2,19.0,0.4430680873705961,12,326.0,0.30543472484992035,2,11.0,0.6802193927305069,8,98.0,0.2977359882036705,11,98.0,0.07956269013323612,21,281.0,0.22374110511940243,1,16.0,0.4330516846613231,4,21.0,0.6332765945395753,3,19.0,0.6864996267775726,5,62.0,0.6524444100891649,9,98.0,0.1606561659384282,7,60.0,0.1148685722293504,0,0.0,0.7687722084971511,7,37.0,0.38432031251033166,95,1175.0
2355.0,109,829.0,2.5825545171339566,6.117196717332226,1,6.0,0.5325109291033959,1,8.0,0.4655793282250027,6,43.0,0.4737978371070868,20,408.0,0.15303783134635804,5,32.0,0.40090185058722194,10,96.0,0.31580666819809977,11,98.0,0.21945355940975808,24,398.0,0.2955347688847317,2,14.0,0.6804914823754425,1,16.0,0.3892310219911939,2,15.0,0.6571742997161886,5,83.0,0.574935913603588,8,101.0,0.31322753059418834,8,70.0,0.13561424779686074,2,7.0,0.4423986813529528,3,50.0,0.5469733993689426,109,1445.0
2360.0,90,961.0,3.003125,6.004594617715063,3,17.0,0.5918961179034575,2,13.0,0.5789799581083063,0,37.0,0.4820996426477952,23,522.0,0.04894335265199391,2,31.0,0.4091514282179669,5,109.0,0.19203502774783765,5,121.0,0.2595231297937264,28,528.0,0.2288827714651738,1,8.0,0.7457056568677051,6,25.0,0.3787020625667402,3,18.0,0.48765891174435344,8,117.0,0.095391232660016,2,58.0,0.5601496663022782,0,51.0,0.6397001869052831,0,5.0,0.6880580711650955,2,26.0,0.5390159461261272,90,1686.0
2365.0,93,1018.0,3.1614906832298137,6.019209965998681,1,13.0,0.6302230381889309,3,25.0,0.6843256108124897,5,21.0,0.4423654797563578,18,547.0,0.18805707475040717,1,11.0,0.7372689554458028,5,85.0,0.40551407821795277,10,131.0,0.31256381740045547,30,678.0,0.16462240605617204,3,17.0,0.5926745912615721,2,34.0,0.5480938518104472,1,15.0,0.41370077793265986,5,112.0,0.35458571109880255,1,33.0,0.1830942979292204,3,53.0,0.5800722512467682,2,9.0,0.70279951940944,3,28.0,0.26385048882320966,93,1812.0
2370.0,83,1049.0,3.29874213836478,6.204798962662193,3,9.0,0.6035023963237652,1,19.0,0.3668567817982825,0,25.0,0.5210376681564926,12,456.0,0.20848071541036986,1,15.0,0.8454955157088471,2,62.0,0.6032938018824684,9,141.0,0.1623674086951228,30,828.0,0.05467016838707367,2,16.0,0.413705279072568,2,18.0,0.6840216611046365,2,15.0,0.7162785236839796,0,42.0,0.7112800041538628,4,50.0,0.4769833532857525,9,81.0,0.2823653084904455,0,4.0,0.6395630639063551,6,44.0,0.19937961145521846,83,1825.0
2375.0,76,838.0,2.5705521472392636,6.428523876339708,0,5.0,0.6640982480154958,2,12.0,0.5202082542508683,4,24.0,0.474506641164275,6,426.0,0.253697823167875,1,3.0,0.6748755139946628,4,54.0,0.5014067305763481,7,122.0,0.2974763943370568,24,871.0,0.08182727839881138,3,19.0,0.6704939468725445,3,17.0,0.3926467745917893,0,4.0,0.8087929335287952,3,9.0,0.5605513469465059,1,32.0,0.7386425395842353,12,110.0,0.08641222818755272,3,15.0,0.4098656652225678,3,46.0,0.391739149653017,76,1769.0
2380.0,66,557.0,1.7033639143730888,6.516211979716879,2,7.0,0.7130604897960812,2,10.0,0.5739020016685061,2,36.0,0.4411339438748503,6,457.0,0.19726260654302852,2,9.0,0.478863863482639,5,45.0,0.19352437979115694,4,131.0,0.36084542291426447,19,793.0,0.151007056671849,1,13.0,0.7090901454518868,7,42.0,0.3429493007589124,2,7.0,0.6744601035973184,1,18.0,0.29581615440422854,1,9.0,0.7240184794000109,5,98.0,0.4721635750194573,1,18.0,0.6242674237064054,6,31.0,0.4262344387181401,66,1724.0
2385.0,71,492.0,1.542319749216301,6.393539039525973,1,5.0,0.6503202675809416,3,23.0,0.6814171332252311,6,30.0,0.5027010969204829,7,416.0,0.20665337818218268,0,6.0,0.693895118424816,6,47.0,0.14543918437145895,8,152.0,0.35045237221582026,13,779.0,0.19818508556565395,4,21.0,0.49824449499557283,1,40.0,0.5544463851185493,0,7.0,0.4081209857260611,6,31.0,0.3538882030747458,2,6.0,0.19942174984943564,5,74.0,0.527524062907478,3,14.0,0.6554697278345477,6,53.0,0.4979881601562635,71,1704.0
2390.0,66,292.0,0.906832298136646,5.78852527066935,2,12.0,0.6233831177093713,1,15.0,0.47401197648739096,4,44.0,0.45202157246105634,4,306.0,0.1392772584880783,0,2.0,0.907309430644216,6,64.0,0.31703821784148717,17,223.0,0.130308446747695,9,828.0,0.14136670219160338,2,23.0,0.3399125094978896,3,22.0,0.653225142974373,3,18.0,0.6871594897863615,2,41.0,0.6430137422044934,7,37.0,0.1388778992118675,4,70.0,0.17049986075708223,0,9.0,0.45155898374986264,2,53.0,0.42138732361710607,66,1767.0
2395.0,68,309.0,0.9537037037037037,6.343056073049614,0,5.0,0.7203003820342745,2,11.0,0.531066547211967,8,54.0,0.3223625409717889,4,322.0,0.26954849894194877,0,0.0,0.6291300098038765,7,67.0,0.5051827002837572,16,231.0,0.20752147843627242,7,777.0,0.15329446106908967,4,28.0,0.6156297438379469,0,7.0,0.5743478447305599,0,11.0,0.7003415330667384,1,18.0,0.5471654606911821,3,50.0,0.5632682164998807,8,62.0,0.17142767673695913,6,26.0,0.3656970184623691,2,21.0,0.5190637414949137,68,1690.0
2400.0,72,313.0,0.9873817034700315,6.351067092992875,1,3.0,0.6546280371345332,2,14.0,0.6032039431136199,9,76.0,0.15638699688933666,8,357.0,0.2958617053411075,3,15.0,0.4148684352875234,11,92.0,0.31008542067205747,9,271.0,0.2658034433115738,5,633.0,0.1845556947372811,1,22.0,0.6728842784965886,4,15.0,0.4059006419474035,3,9.0,0.5551604991992949,6,26.0,0.2093022230720007,0,22.0,0.791132110631643,5,76.0,0.4513847804597684,2,37.0,0.6066490991073302,3,12.0,0.5136049507158887,72,1680.0
2405.0,76,459.0,1.4299065420560748,6.514881461677525,0,2.0,0.6695460386988448,3,26.0,0.6974438359115197,7,70.0,0.4018524425384811,15,414.0,0.23671750100414626,0,11.0,0.6866894217761755,13,157.0,0.1891444458767467,8,298.0,0.1741228633894763,3,562.0,0.24724165889980304,3,16.0,0.5027915159115385,0,16.0,0.6601771840499469,1,14.0,0.39858468168003536,7,67.0,0.4267199658032245,3,26.0,0.46606123148772466,5,63.0,0.507623505200423,3,22.0,0.6579676335760587,5,30.0,0.28231559656242755,76,1794.0
2410.0,90,528.0,1.6346749226006192,5.981988360314317,2,7.0,0.7445645867375644,1,18.0,0.38937114789400457,3,82.0,0.5167316108916763,21,509.0,0.049429965007605846,0,4.0,0.8691492684297629,9,172.0,0.30921313471389883,16,366.0,0.06806669007289526,7,584.0,0.2940318155929275,3,20.0,0.36694811344748546,3,12.0,0.6981651785529254,3,19.0,0.6651912742574416,1,60.0,0.5800181264997962,9,58.0,0.12404290154941516,6,51.0,0.15798746484088155,5,32.0,0.5353431238065757,1,29.0,0.20206822573136507,90,2023.0
2415.0,82,474.0,1.5,6.113418430715307,1,2.0,0.6432415921707538,3,17.0,0.4679065387833792,8,84.0,0.3198592941263038,21,516.0,0.17639319643781978,0,0.0,0.7547241759083125,2,114.0,0.4446201433880161,13,373.0,0.3790918336626976,7,536.0,0.2778149301600443,4,28.0,0.6033057826863085,0,8.0,0.478356014484557,2,15.0,0.654069958467596,0,16.0,0.6170773840447362,9,76.0,0.2715218969458281,8,61.0,0.20682833512559873,2,32.0,0.37931117921901564,2,20.0,0.6052192752458426,82,1898.0
2420.0,66,374.0,1.194888178913738,6.636116087905642,2,9.0,0.643690761602866,2,13.0,0.4925033126839912,13,140.0,0.13822893253439994,14,424.0,0.28701704544472917,2,5.0,0.6465980634087007,3,109.0,0.3453543966628013,5,282.0,0.4419718485151014,5,398.0,0.29034464394994536,1,20.0,0.6717276920986738,6,27.0,0.3691570923891362,3,19.0,0.4881931964953326,2,8.0,0.3303883676863767,1,63.0,0.49935360921747085,5,63.0,0.4668575959882419,2,17.0,0.709465611976786,0,8.0,0.8517236858369633,66,1605.0
2425.0,59,324.0,0.9969230769230769,6.716079439526425,0,1.0,0.6807630294180531,4,28.0,0.6255186061133278,8,153.0,0.2755185782337596,6,398.0,0.2287843973844771,3,18.0,0.5044942908051964,8,137.0,0.07337342416112792,5,278.0,0.3744178125067292,5,377.0,0.18019188562187047,2,9.0,0.5677471561397451,1,32.0,0.6627707229369925,1,13.0,0.40760753838094627,5,28.0,0.45084468960252805,3,66.0,0.46157453456679753,5,54.0,0.5756940651883645,2,25.0,0.7433386043705495,1,9.0,0.6005293800556747,59,1626.0
2430.0,54,206.0,0.639751552795031,6.464899799674128,2,3.0,0.6903866276785,1,22.0,0.3596637547669652,1,97.0,0.5393682638996,7,430.0,0.21582077098099822,0,12.0,0.5148916272140153,9,145.0,0.14780569230222018,8,311.0,0.26187194218515786,7,394.0,0.305213238750046,1,9.0,0.4060070816563112,1,11.0,0.7827675147095677,2,13.0,0.6899030290717196,0,26.0,0.6846428850911386,9,102.0,0.1300964846355717,4,41.0,0.1829025215807688,0,3.0,0.5912545724513044,2,10.0,0.3740368229657621,54,1629.0
2435.0,66,323.0,1.0221518987341771,6.766045160349268,1,3.0,0.6444680345119406,2,14.0,0.43423932595764636,1,47.0,0.5160922426446403,14,486.0,0.25233049214733866,0,4.0,0.884015299788937,0,76.0,0.6182613674558171,9,289.0,0.22001370225470207,13,451.0,0.20841378683197764,2,15.0,0.7337242392596119,2,9.0,0.6569754630383707,1,7.0,0.7580174229365795,0,6.0,0.6894354931432262,9,123.0,0.2714429953385839,6,38.0,0.20827890947178754,1,1.0,0.5860421971772276,5,26.0,0.3625376090203046,66,1595.0
2440.0,64,314.0,1.0064102564102564,6.1184333221995315,2,9.0,0.7137651335861989,3,16.0,0.540384560062365,4,47.0,0.09197487449645673,13,466.0,0.23996879580872973,0,4.0,0.8335221529819099,0,46.0,0.5847080387630931,7,218.0,0.20519321068099508,15,417.0,0.16886281302204867,1,7.0,0.7465209908922991,1,7.0,0.4266129078812004,3,15.0,0.5467565351313746,1,11.0,0.2987457681249888,1,77.0,0.45824939580343776,1,36.0,0.40163816025721205,3,18.0,0.6304141002902173,9,63.0,0.4619931507777541,64,1457.0
2445.0,79,425.0,1.37987012987013,6.301685566260186,1,3.0,0.6538925745884782,5,40.0,0.5680999279383203,6,74.0,0.12221472567691528,12,385.0,0.12994741180065036,2,7.0,0.6852831817438578,6,64.0,0.37003012935733914,3,185.0,0.3062531795202999,15,311.0,0.10096014769771064,3,15.0,0.5321317887405869,4,22.0,0.6410680011658075,5,40.0,0.3248274893887144,1,11.0,0.5468665913921757,1,32.0,0.41381993530026784,5,33.0,0.6769176581219466,0,15.0,0.7160287576630282,10,113.0,0.4110074557850809,79,1350.0
2450.0,57,270.0,0.8463949843260188,6.496100455587151,2,11.0,0.6206843085318021,2,36.0,0.34641321482938,1,58.0,0.23649857228629653,14,290.0,0.15548096694328806,1,1.0,0.40889746097052593,13,120.0,0.24773958152242828,8,200.0,0.31389043602658717,6,272.0,0.14209501130504307,0,17.0,0.42916431397687804,1,20.0,0.6630032809450543,1,34.0,0.6418886422518549,0,10.0,0.7781938761620671,2,37.0,0.42295503967227316,0,29.0,0.608950067531134,2,6.0,0.6405437569918063,4,116.0,0.3555049487229801,57,1257.0
